%%%DateTime	ms since program start
17603728	-2
17603762	2
17603929	-2
17603948	2
17604080	-2
17606131	5
17606212	-5
17606281	5
17606333	-5
17606398	5
17606432	-5
17606514	5
17606530	-5
17606665	5
17606680	-5
17609614	5
17609629	-5
17609648	5
17609746	-5
17609764	5
17609780	-5
17609799	5
17609880	-5
17609897	5
17609915	-5
17609950	5
17610066	-5
17610182	1
17610264	-1
17610314	1
17610431	-1
17610496	1
17610581	-1
17610665	1
17610731	-1
17610763	1
17610780	-1
17610815	1
17610897	-1
17610983	1
17611099	-1
17618948	6
17619115	-6
17619133	6
17619232	-6
17619250	6
17619265	-6
17619282	6
17619382	-6
17619398	6
17619415	-6
17619428	6
17619565	-6
17619582	6
17619732	-6
17619749	6
17619764	-6
17620715	5
17620734	-5
17620799	5
17620832	-5
17620881	5
17620999	-5
17621032	5
17621131	-5
17621200	5
17621298	-5
17623950	6
17626200	1
17626366	-1
17627632	-6
17627766	6
17627783	-6
17627800	6
17627945	-6
17627968	6
17628096	-6
17628117	6
17628131	-6
17631533	5
17631545	-5
17631600	5
17631614	-5
17631634	5
17631649	-5
17634201	5
17634214	-5
17634249	5
17634261	-5
17634284	5
17634400	-5
17634467	5
17634584	-5
17635828	5
17635851	-5
17635898	5
17635933	-5
17635979	5
17636001	-5
17636084	5
17636111	-5
17636267	5
17636295	-5
17636377	5
17636399	-5
17636533	5
17636548	-5
17636634	5
17636668	-5
17638278	4
17638696	-4
17639102	5
17639218	-5
17639269	5
17639433	-5
17639462	5
17639566	2
17639578	-2
17639613	-5
17639661	5
17639729	2
17639744	-2
17639799	2
17639834	-5
17639845	-2
17639861	2
17639880	-2
17639895	2
17639915	-2
17639916	5
17639928	2
17639950	-2
17639985	-5
17642995	5
17643015	-5
17643050	5
17643084	-5
17643131	5
17643235	-5
17643300	5
17643378	-5
17643468	5
17643584	-5
17647914	6
17647983	-6
17648046	6
17648111	-6
17648181	6
17648252	-6
17648332	6
17648483	-6
17648498	6
17648599	-6
17649963	6
17649980	-6
17650027	6
17650050	-6
17650062	6
17650213	-6
17650229	6
17650282	-6
17650294	6
17650317	-6
17650364	6
17650429	-6
17650445	6
17650463	-6
17660197	5
17661014	-5
17662048	6
17662449	-6
17664815	1
17664965	-1
17664980	1
17665097	-1
17665146	1
17665213	-1
17665247	1
17665265	-1
17665317	1
17665415	-1
17670049	4
17670115	-4
17670132	4
17670147	-4
17670166	4
17670249	-4
17670282	4
17670298	-4
17670316	4
17670331	-4
17670344	4
17670379	-4
17670399	4
17670414	-4
17671911	6
17672064	-6
17672480	6
17672616	-6
17677194	5
17677616	-5
17679446	5
17679867	-5
17681501	5
17681629	-5
17681663	5
17681814	-5
17681849	5
17682000	-5
17682047	5
17682163	-5
17683950	6
17683982	-6
17684032	6
17684148	-6
17684165	6
17684182	-6
17684194	6
17684299	-6
17684310	6
17684334	-6
17684345	6
17684496	-6
17686218	6
17686227	-6
17686249	6
17686261	-6
17695433	6
17695831	-6
17696245	6
17696663	-6
17698300	5
17698532	-5
17698544	5
17698594	-5
17698614	5
17698627	-5
17698660	5
17698780	-5
17703014	6
17703028	-6
17703083	6
17703095	-6
17703144	6
17703211	-6
17703294	6
17703362	-6
17703377	6
17703397	-6
17703432	6
17703583	-6
17705045	5
17705266	-5
17705278	5
17705300	-5
17705312	5
17705327	-5
17705347	5
17705360	-5
17705382	5
17705394	-5
17705417	5
17705444	-5
17705463	5
17705477	-5
17705533	5
17705594	-5
17705614	5
17705627	-5
17708133	5
17708284	-5
17708934	5
17709132	-5
17709199	5
17709260	-5
17709283	5
17709295	-5
17710378	6
17710583	-6
17710595	6
17710734	-6
17710746	6
17710761	-6
17710780	6
17710912	-6
17710931	6
17711028	-6
17713033	5
17713212	-5
17713265	5
17713277	-5
17713300	5
17713312	-5
17714681	6
17714867	-6
17714879	6
17714929	-6
17714948	6
17714962	-6
17715900	5
17715947	-5
17716017	5
17716133	-5
17716196	5
17716312	-5
17716381	5
17716494	-5
17717944	5
17718031	-5
17718083	5
17718177	-5
17718211	5
17718350	-5
17718379	5
17718501	-5
17724097	2
17724230	-2
17724248	2
17724380	-2
17724413	2
17724515	-2
17730366	5
17730448	-5
17730498	5
17730598	-5
17730647	5
17730731	-5
17730748	5
17730764	-5
17731131	6
17731214	-6
17731248	6
17731260	-6
17731882	6
17732015	-6
17733117	6
17733261	-6
17733280	6
17733299	-6
17733931	4
17734215	-4
17734265	4
17734397	-4
17734464	4
17734598	-4
17735782	6
17736099	-6
17736132	6
17736217	-6
17736229	6
17736249	-6
17737216	5
17737332	-5
17745401	2
17745598	5
17745610	-2
17745633	-5
17745645	5
17745666	-5
17745680	2
17745698	5
17745710	-2
17745743	-5
17745814	5
17745865	-5
17745946	5
17745981	-5
17750934	6
17751078	-6
17751744	6
17751960	-6
17753179	1
17753365	-1
17753377	1
17753528	-1
17753544	1
17753667	-1
17755434	5
17755443	-5
17755466	5
17755548	-5
17755560	5
17755583	-5
17757080	5
17757231	-5
17757243	5
17757363	-5
17757396	5
17757463	-5
17757478	5
17757498	-5
17758717	5
17758914	-5
17759031	5
17759046	-5
17759948	1
17759983	-1
17760064	1
17760134	-1
17760146	1
17760162	-1
17762200	6
17762412	-6
17765245	5
17765329	-5
17765397	5
17765497	-5
17765567	5
17765660	-5
17765683	5
17765695	-5
17765764	5
17765811	-5
17765860	5
17765880	-5
17765950	5
17765996	-5
17771198	5
17771213	-5
17771279	5
17771297	-5
17771314	5
17771330	-5
17771613	5
17771630	-5
17774480	5
17774680	-5
17775730	6
17775764	-6
17778779	2
17778846	-2
17778864	2
17778981	-2
17778995	2
17779014	-2
17780631	6
17780643	-6
17780664	6
17780712	-6
17781867	5
17781898	-5
17781926	5
17782048	-5
17786813	3
17786915	-3
17786948	3
17787045	-3
17787080	3
17787216	-3
17787243	3
17787347	-3
17787533	4
17787544	-4
17787566	4
17787579	-4
17787647	4
17787730	-4
17787748	4
17787764	-4
17787777	4
17787893	-4
17790249	5
17790282	-5
17790330	5
17790431	-5
17790446	5
17790465	-5
17790493	5
17790597	-5
17790632	5
17790732	-5
17791062	6
17791232	-6
17791247	6
17791349	-6
17791359	6
17791382	-6
17791396	6
17791493	-6
17791515	6
17791526	-6
17792499	5
17792512	-5
17792614	5
17792629	-5
17792648	5
17792659	-5
17792683	5
17792693	-5
17792715	5
17792780	-5
17792798	5
17792814	-5
17792827	5
17792909	-5
17792931	5
17792943	-5
17795146	5
17795215	-5
17795229	5
17795248	-5
17795299	5
17795380	-5
17797166	5
17797261	-5
17797296	5
17797412	-5
17797447	5
17797563	-5
17797596	5
17797714	-5
17797749	5
17797877	-5
17797912	5
17798016	-5
17801998	4
17802045	-4
17802059	4
17802080	-4
17802110	4
17802126	-4
17802183	4
17802196	-4
17802248	4
17802264	-4
17802277	4
17802294	-4
17802498	4
17802532	-4
17806849	5
17807048	-5
17807466	1
17807699	-1
17807710	1
17807849	-1
17807861	1
17807881	-1
17810531	6
17810648	-6
17810729	6
17810764	-6
17810810	6
17810833	-6
17810880	6
17810949	-6
17811065	6
17811159	-6
17811960	2
17812366	-2
17813193	5
17813248	-5
17813283	5
17813411	-5
17813460	5
17813576	-5
17813631	5
17813712	-5
17816266	6
17816464	-6
17816499	4
17816594	-4
17816632	4
17816710	-4
17816731	4
17816743	-4
17819332	6
17819529	-6
17819543	6
17819576	-6
17819599	6
17819693	-6
17819715	6
17819726	-6
17820365	5
17820516	-5
17820527	5
17820542	-5
17820578	5
17820597	-5
17820632	5
17820727	-5
17820794	5
17820899	-5
17823047	4
17823095	-4
17823128	4
17823145	-4
17823177	4
17823233	-4
17823627	4
17824045	-4
17826112	2
17826228	-2
17826245	2
17826716	-2
17828545	4
17828962	-4
17828979	6
17829014	-6
17829095	6
17829165	-6
17829195	6
17829211	-6
17829262	6
17829345	-6
17830595	4
17830612	-4
17830628	4
17830679	-4
17830744	4
17830814	-4
17830930	4
17830945	-4
17832613	5
17832694	-5
17832745	5
17832862	-5
17832895	5
17833012	-5
17833095	5
17833147	-5
17833162	5
17833180	-5
17836963	5
17837079	-5
17837113	5
17837229	-5
17837262	5
17837346	-5
17837361	5
17837380	-5
17837431	5
17837446	-5
17837464	5
17837478	-5
17838662	5
17838696	-5
17838731	5
17838830	-5
17838896	5
17838964	-5
17839045	5
17839115	-5
17839126	5
17839149	-5
17841813	5
17841912	-5
17841947	5
17842029	-5
17843712	1
17843998	-1
17845130	5
17845198	-5
17845231	5
17845329	-5
17845395	5
17845511	-5
17845581	5
17845645	-5
17845662	5
17845681	-5
17846359	6
17846382	-6
17846394	6
17846415	-6
17846447	6
17846532	-6
17846560	4
17846580	6
17846649	-4
17846661	-6
17846696	6
17846714	-6
17846747	4
17846760	-4
17846760	6
17846781	-6
17846796	6
17846812	-6
17846998	4
17847009	-4
17851278	5
17851479	-5
17854016	3
17854132	-3
17854165	3
17854299	-3
17854329	3
17854445	-3
17854463	3
17854478	-3
17854498	3
17854591	-3
17854614	3
17854625	-3
17854648	3
17854782	-3
17857632	6
17857644	-6
17857713	6
17857782	-6
17857815	6
17857829	-6
17857848	6
17857945	-6
17859675	5
17860082	-5
17864180	5
17864393	-5
17864412	5
17864465	-5
17864528	5
17864563	-5
17872179	5
17872214	-5
17872225	5
17872295	-5
17872330	5
17872481	-5
17872511	5
17872632	-5
17872678	5
17872829	-5
17875294	5
17875348	-5
17875360	5
17875409	-5
17875465	5
17875581	-5
17875611	5
17875709	-5
17875778	5
17875882	-5
17875944	5
17876045	-5
17877160	5
17877276	-5
17877312	5
17877427	-5
17878112	6
17878379	-6
17878395	6
17878512	-6
17879377	5
17879478	-5
17879493	5
17879512	-5
17879528	5
17879612	-5
17879644	5
17879662	-5
17879695	5
17879760	-5
17879778	5
17879795	-5
17879865	5
17879929	-5
17880027	5
17880129	-5
17880143	5
17880162	-5
17880561	3
17880631	-3
17880662	3
17880794	-3
17880810	3
17880962	-3
17880979	3
17881130	-3
17892447	5
17892714	-5
17893947	5
17893959	-5
17893982	5
17894028	-5
17894047	5
17894063	-5
17894098	5
17894131	-5
17894214	5
17894260	-5
17894314	5
17894365	-5
17894911	5
17894931	-5
17896966	4
17897361	-4
17901877	6
17901993	-6
17902008	6
17902028	-6
17902048	6
17902163	-6
17902178	6
17902197	-6
17902210	6
17902310	-6
17902330	6
17902341	-6
17902364	6
17902527	-6
17902564	6
17902691	-6
17902713	6
17902724	-6
17902782	6
17902863	-6
17903247	4
17903308	-4
17903363	4
17903464	-4
17903475	4
17903499	-4
17903525	4
17903641	-4
17905348	5
17905592	-5
17905648	5
17905764	-5
17905812	5
17905894	-5
17905928	5
17905944	-5
17913978	5
17914078	-5
17914148	5
17914264	-5
17914325	5
17914345	-5
17914357	5
17914415	-5
17914462	5
17914475	-5
17914496	5
17914563	-5
17914578	5
17914591	-5
17915891	3
17916013	-3
17916047	3
17916180	-3
17916215	3
17916310	-3
17916331	3
17916343	-3
17916358	3
17916445	-3
17916459	3
17916482	-3
17916508	3
17916591	-3
17916610	3
17916631	-3
17916645	3
17916726	-3
17918664	5
17918845	-5
17918862	5
17918958	-5
17919030	5
17919129	-5
17922345	6
17922763	-6
17931365	3
17931458	-3
17931493	3
17931609	-3
17931645	3
17931760	-3
17931776	6
17931796	3
17931830	-6
17931911	-3
17931946	3
17932075	-3
17932109	3
17932192	-3
17932213	3
17932225	-3
17944461	5
17944627	3
17944661	-5
17944675	5
17944694	-5
17944728	5
17944763	-3
17944775	3
17944824	-5
17944844	5
17944862	-5
17945295	-3
17973764	5
17973776	-5
17973797	5
17973845	-5
17973880	5
17973996	-5
17974008	5
17974031	-5
17974043	5
17974124	-5
17974147	5
17974159	-5
17974175	5
17974275	-5
17976009	6
17976028	-6
17976411	6
17976829	-6
17987208	5
17987227	-5
17987278	5
17987312	-5
17987325	5
17987394	-5
17987429	5
17987545	-5
17987592	5
17987710	-5
17987742	5
17987858	-5
17988710	5
17988729	-5
17988762	5
17988880	-5
17995661	5
17995845	-5
17995859	5
17995911	-5
17995945	5
17995961	-5
17995994	5
17996010	-5
18004878	5
18004925	-5
18004980	5
18005064	-5
18005075	5
18005096	-5
18005145	5
18005213	-5
18005296	5
18005358	-5
18013481	6
18013609	-6
18016364	5
18016377	-5
18016395	5
18016496	-5
18016546	5
18016627	-5
18016697	5
18016708	-5
18016730	5
18016778	-5
18017791	5
18017893	-5
18017927	5
18017939	-5
18017962	5
18018078	-5
18018113	5
18018180	-5
18018194	5
18018211	-5
18020063	5
18020191	-5
18020226	5
18020364	-5
18020377	5
18020447	-5
18020458	5
18020493	-5
18020510	5
18020528	-5
18023431	1
18023461	-1
18023477	1
18023495	-1
18023512	1
18023523	-1
18029978	2
18030025	-2
18030060	2
18030129	-2
18030141	2
18030292	-2
18030307	2
18030362	-2
18030396	2
18030458	-2
18030478	2
18030491	-2
18030513	2
18030524	-2
18030559	2
18030574	-2
18030594	2
18030607	-2
18031093	5
18031279	-5
18031290	5
18031374	-5
18031441	5
18031546	-5
18034796	4
18034959	-4
18034975	4
18035063	-4
18035075	4
18035092	-4
18035110	4
18035226	-4
18035241	4
18035261	-4
18040729	5
18040810	-5
18040826	5
18040845	-5
18040880	5
18040996	-5
18041024	5
18041124	-5
18042563	6
18042974	-6
18045642	5
18045660	-5
18045779	5
18045814	-5
18045976	5
18045992	-5
18047879	6
18047962	-6
18048043	6
18048125	-6
18048194	6
18048293	-6
18054045	4
18054243	-4
18058027	4
18058044	-4
18058828	4
18058840	-4
18059943	1
18060045	-1
18060993	1
18061111	-1
18061127	1
18061261	-1
18061277	1
18061411	-1
18067559	5
18067663	-5
18067696	5
18067826	-5
18067878	5
18067995	-5
18068058	5
18068174	-5
18071646	1
18071657	-1
18073097	1
18073109	-1
18079227	6
18079239	-6
18079323	6
18079378	-6
18079459	6
18079529	-6
18079590	6
18079691	-6
18083726	6
18083940	-6
18084347	4
18084374	-4
18084393	4
18084408	-4
18084428	4
18084524	-4
18084579	4
18084695	-4
18084730	4
18084823	-4
18091109	4
18091162	-4
18091963	4
18091974	-4
18092090	6
18092230	-6
18092241	6
18092375	-6
18092392	6
18092409	-6
18107077	6
18107259	-6
18107361	6
18107409	-6
18107427	6
18107462	-6
18114044	5
18114463	-5
18114857	5
18114879	-5
18117110	2
18117145	-2
18117156	2
18117179	-2
18117191	2
18117259	-2
18117273	2
18117295	-2
18118143	5
18118196	-5
18118224	5
18118305	-5
18118328	5
18118340	-5
18118375	5
18118479	-5
18118491	5
18118511	-5
18118561	5
18118630	-5
18118642	5
18118662	3
18118676	-5
18118793	-3
18118807	3
18118926	-3
18118944	3
18118961	-3
18118977	3
18119079	-3
18119089	3
18119107	-3
18119130	3
18119211	-3
18119222	3
18119373	-3
18120824	1
18120859	-1
18121556	1
18121591	-1
18121608	1
18121626	-1
18123878	6
18124295	-6
18129912	3
18130008	-3
18130043	3
18130159	-3
18132589	1
18132608	-1
18135340	4
18135592	-4
18135627	4
18135639	-4
18135662	4
18135762	-4
18138206	6
18138622	-6
18140677	4
18140689	-4
18141494	4
18141506	-4
18147225	5
18147273	-5
18147306	5
18147389	-5
18151525	4
18151608	-4
18151641	4
18151776	-4
18151791	4
18151927	-4
18151962	4
18152078	-4
18153158	4
18153257	-4
18153274	4
18153343	-4
18155625	6
18155741	-6
18156640	5
18156861	-5
18157360	5
18157491	-5
18160542	4
18160644	-4
18160658	4
18160676	-4
18160692	4
18160794	-4
18166277	4
18166358	-4
18166393	4
18166405	-4
18166462	4
18166509	-4
18166593	4
18166660	-4
18166677	4
18166691	-4
18166710	4
18166727	-4
18166760	4
18166776	-4
18166877	4
18166927	-4
18166962	4
18166973	-4
18167026	4
18167094	-4
18167125	4
18167144	-4
18167159	4
18167227	-4
18167243	4
18167260	-4
18169643	1
18169655	-1
18171394	5
18171791	-5
18176307	5
18176445	-5
18176510	5
18176644	-5
18176679	5
18176807	-5
18176841	5
18176923	-5
18176943	5
18176957	-5
18177044	5
18177056	-5
18177077	5
18177143	-5
18183478	6
18183876	-6
18186538	5
18186961	-5
18192273	5
18192294	-5
18192306	5
18192422	-5
18192491	5
18192607	-5
18192642	5
18192739	-5
18192758	5
18192773	-5
18193923	5
18194012	-5
18194040	5
18194156	-5
18194210	5
18194304	-5
18194372	5
18194477	-5
18194488	5
18194511	-5
18195591	6
18195742	-6
18195757	6
18195873	-6
18195893	6
18196021	-6
18196056	6
18196160	-6
18198006	6
18198021	-6
18198261	6
18198322	-6
18198342	6
18198356	-6
18198412	6
18198493	-6
18198505	6
18198528	-6
18199657	4
18199875	-4
18199922	4
18199974	-4
18201291	1
18201489	-1
18203358	5
18203375	-5
18203393	5
18203509	-5
18203544	5
18203674	-5
18203706	5
18203857	-5
18203875	5
18203991	-5
18207642	6
18207857	-6
18207874	6
18207892	-6
18207925	6
18208060	-6
18209476	4
18209511	-4
18209526	4
18209640	-4
18209659	4
18209674	-4
18209690	4
18209776	-4
18209842	4
18209941	-4
18211676	5
18211692	-5
18213795	5
18213909	-5
18213942	5
18214074	-5
18214126	5
18214209	-5
18214225	5
18214243	-5
18215826	5
18215976	-5
18215977	6
18216010	5
18216105	-5
18216126	5
18216140	-5
18216160	-6
18216175	6
18216193	5
18216276	-5
18216310	-6
18216325	6
18216477	-6
18216489	6
18216626	-6
18226078	5
18226276	-5
18226287	5
18226322	-5
18226377	5
18226391	-5
18226426	5
18226438	-5
18228944	6
18228971	3
18228993	-3
18229010	3
18229074	-6
18229094	6
18229127	-3
18229138	3
18229161	-3
18229171	3
18229259	-6
18229271	6
18229294	-6
18229306	-3
18229325	3
18229341	-3
18229359	3
18229495	-3
18229507	3
18229608	-3
18229677	6
18229759	-6
18229770	6
18229793	-6
18229828	6
18229909	-6
18229921	6
18229944	-6
18229956	6
18230072	-6
18230111	6
18230124	-6
18230141	6
18230258	-6
18230273	6
18230292	-6
18230304	6
18230438	-6
18230455	6
18230478	-6
18231811	1
18231860	-1
18231872	1
18231906	-1
18234878	5
18234994	-5
18235041	5
18235059	-5
18237958	2
18238222	-2
18238244	2
18238257	-2
18238778	5
18238921	-5
18238942	5
18238957	-5
18239011	5
18239023	-5
18239104	5
18239128	-5
18239174	5
18239209	-5
18239255	5
18239270	-5
18241112	4
18241228	-4
18241240	4
18241261	-4
18241293	4
18241322	-4
18241705	6
18241878	-6
18241891	6
18241972	-6
18241993	6
18242007	-6
18242042	6
18242123	-6
18242142	6
18242158	-6
18242193	6
18242343	-6
18242390	6
18242541	-6
18246755	6
18246906	-6
18246928	6
18247057	-6
18247072	6
18247221	-6
18247243	6
18247394	-6
18247421	6
18247556	-6
18247572	6
18247591	-6
18247626	3
18247661	-3
18247708	3
18247722	-3
18247742	6
18247754	3
18247777	-3
18247823	3
18247858	-3
18250459	-6
18250494	6
18250505	-6
18250528	6
18250610	-6
18250656	6
18250761	1
18250807	-6
18250842	6
18251027	-6
18251058	6
18251109	-1
18251122	1
18251144	-1
18251155	1
18251172	-6
18251190	6
18251205	-6
18251271	-1
18259456	4
18259473	6
18259526	-4
18259590	4
18259642	-4
18259712	4
18259774	-4
18265807	1
18265974	-1
18267860	-6
18268274	6
18268678	-6
18269073	6
18272157	5
18272558	-5
18275225	5
18275242	-5
18275257	5
18275361	-5
18275373	5
18275393	-5
18275425	5
18275524	-5
18275541	5
18275559	-5
18275592	5
18275675	-5
18275687	5
18275710	-5
18275758	5
18275859	-5
18278409	2
18278421	-2
18278442	2
18278455	-2
18278475	2
18278488	-2
18278526	2
18278541	-2
18278578	2
18278589	-2
18279742	-6
18279755	6
18279776	-6
18279792	6
18279889	-6
18279906	6
18279925	-6
18279959	6
18280075	-6
18280110	6
18280261	-6
18280272	6
18280290	-6
18280307	6
18280443	-6
18280455	6
18280476	-6
18281375	6
18283825	4
18284092	-4
18284127	4
18284139	-4
18284160	4
18284208	-4
18284278	4
18284359	-4
18287726	-6
18291209	5
18291220	-5
18291294	5
18291325	-5
18291337	5
18291360	-5
18291476	5
18291487	6
18291510	-5
18291673	5
18291687	-5
18291894	5
18291905	-5
18292637	-6
18292660	6
18292672	-6
18292741	6
18292776	-6
18292788	6
18292811	-6
18294692	6
18294704	-6
18294738	6
18294758	-6
18294808	6
18294877	-6
18300822	5
18300891	-5
18300903	5
18300926	-5
18300973	5
18300988	-5
18301077	5
18301089	-5
18301105	5
18301123	-5
18301138	5
18301158	-5
18301171	5
18301193	-5
18301205	5
18301221	-5
18316974	6
18317141	-6
18317157	6
18317322	-6
18317342	6
18317493	-6
18317505	6
18317523	-6
18317540	6
18317691	-6
18317725	6
18317857	-6
18317872	6
18317891	-6
18320691	5
18321108	-5
18321508	5
18321725	-5
18331959	3
18332377	-3
18332389	3
18332772	-3
18342605	5
18343027	-5
18347326	5
18347423	-5
18347458	5
18347527	-5
18347539	5
18347604	-5
18347643	5
18347690	-5
18347725	5
18347760	-5
18347771	5
18347793	-5
18347822	5
18347841	-5
18347922	5
18347942	-5
18347957	5
18347975	-5
18348004	5
18348026	-5
18351289	6
18351370	-6
18351453	6
18351510	-6
18351608	6
18351660	-6
18351672	6
18351692	-6
18358174	2
18358290	-2
18358325	2
18358441	-2
18358454	2
18358604	-2
18358638	2
18358654	-2
18358989	4
18359393	-4
18363909	6
18364087	-6
18364176	6
18364257	-6
18364272	6
18364292	-6
18365539	5
18365708	-5
18365743	5
18365824	-5
18365836	5
18365859	-5
18365906	5
18365922	-5
18365941	5
18366010	-5
18366092	5
18366222	-5
18372305	5
18372454	-5
18374757	6
18374938	-6
18374956	6
18374973	-6
18374988	6
18375159	-6
18375172	6
18375356	-6
18375391	6
18375542	-6
18375556	6
18375573	-6
18377356	6
18377376	-6
18377423	6
18377492	-6
18377505	6
18377524	-6
18378240	2
18378257	-2
18380507	1
18380557	-1
18380573	1
18380592	-1
18380607	1
18380674	-1
18380691	1
18380707	-1
18380723	1
18380840	-1
18380857	1
18380924	-1
18383773	6
18383790	-6
18383807	6
18383874	-6
18383909	6
18384390	-6
18387442	6
18387523	-6
18387558	6
18387569	-6
18387592	6
18387604	-6
18387626	6
18387708	-6
18387742	6
18387906	-6
18387925	6
18388041	-6
18390058	6
18390170	-6
18390193	6
18390205	-6
18390225	6
18390307	-6
18390321	6
18390342	-6
18390375	6
18390460	-6
18390524	6
18390610	-6
18392792	2
18392992	-2
18393003	2
18393092	-2
18397693	6
18397856	-6
18397903	6
18397937	-6
18397977	6
18398924	2
18399108	-2
18399142	2
18399290	-2
18399307	2
18399493	-2
18399504	2
18399519	5
18399591	-2
18399607	2
18399621	-2
18399655	-5
18399690	5
18399806	-5
18399853	5
18399959	-5
18400352	-6
18400375	6
18400770	4
18400840	-4
18400886	4
18400909	-4
18400921	4
18401025	-4
18401037	4
18401141	-4
18407736	-6
18407956	6
18407969	-6
18407991	6
18408955	4
